912.0892	14	0.0108
912.2616	14	0.012
912.7297	9	0.00646
912.7858	19	0.0124
913.2277	13	0.0156
914.7858	20	0.0201
914.9261	17	0.0182
915.8047	25	0.0177
916.6806	10	0.00961
918.1764	12	0.0122
919.1802	12	0.00613
919.5343	23	0.0132
920.2077	9	0.00649
920.6491	11	0.00905
921.2016	14	0.0219
921.7335	25	0.0205
922.7603	16	0.0145
923.3761	13	0.00962
923.9253	17	0.0147
924.2841	16	0.0147
924.9326	14	0.00912
925.0421	18	0.0149
925.0998	27	0.0196
925.4481	21	0.0173
926.0248	19	0.0157
926.2706	12	0.012
926.7492	12	0.0159
927.9994	20	0.0198
928.0876	9	0.0101
928.3433	12	0.0193
928.4706	23	0.018
928.6079	24	0.0167
930.0597	11	0.00998
930.1301	17	0.0183
930.2358	9	0.00673
930.4423	19	0.0116
930.5560	15	0.0221
930.7242	10	0.00631
930.8331	11	0.00973
931.4593	13	0.0147
933.5964	12	0.00871
933.8421	23	0.0131
933.9402	17	0.0116
934.1020	9	0.00675
937.5923	10	0.00657
937.9994	14	0.0153
938.4610	19	0.022
938.5051	15	0.0121
938.9834	9	0.00994
940.0579	9	0.00656
940.6561	16	0.0173
940.6868	26	0.0142
941.2199	12	0.00931
941.3922	17	0.0151
942.2988	19	0.023
942.5511	25	0.0223
942.8288	22	0.0155
943.8667	21	0.0134
944.2161	19	0.0164
945.0519	15	0.00914
945.5048	12	0.0156
946.3304	21	0.0186
946.5315	21	0.0126
947.2660	19	0.0176
947.5586	16	0.0122
948.1799	11	0.00616
949.2908	21	0.0165
949.4030	26	0.0176
949.8698	19	0.0204
949.9178	14	0.00652
950.3910	30	0.0127
951.2517	15	0.0128
951.5133	15	0.00933
952.0724	25	0.0184
953.3989	10	0.00682
954.2053	22	0.0201
954.7397	11	0.0136
955.0290	13	0.00872
955.3006	23	0.0183
955.4619	12	0.00989
955.9353	13	0.0162
956.0397	12	0.0125
956.6260	22	0.0238
956.7266	15	0.0213
957.0501	12	0.0128
959.0796	14	0.00979
959.4502	20	0.0168
959.5004	16	0.00944
959.8358	19	0.0134
959.8643	21	0.0194
959.9703	12	0.0094
960.9544	9	0.00684
961.0105	10	0.00984
961.2792	16	0.0106
961.3415	21	0.0149
962.3212	12	0.00942
962.5057	16	0.0152
962.5873	30	0.0162
962.8446	17	0.0138
963.4778	10	0.00666
963.5365	22	0.0185
964.0450	15	0.00923
964.2402	13	0.00966
966.1556	30	0.0154
967.1355	13	0.00891
967.5808	21	0.018
968.2795	18	0.0102
969.3256	23	0.0145
969.6416	16	0.0154
970.1411	12	0.0136
970.2278	13	0.00673
970.3485	16	0.0121
971.4356	18	0.022
972.8888	31	0.0203
972.9465	9	0.00667
973.1162	12	0.0161
973.7977	17	0.0119
977.2721	18	0.0133
977.9062	23	0.0192
978.0466	21	0.0176
978.4030	18	0.00935
979.2992	26	0.0167
979.5231	19	0.0174
981.4930	13	0.0117
981.7213	15	0.00982
981.9626	17	0.0123
982.6480	13	0.012
982.9227	15	0.00952
983.9839	14	0.0191
984.3046	22	0.014
984.4307	14	0.0113
985.3206	20	0.0199
985.4031	19	0.0171
985.4827	27	0.0198
987.2486	13	0.00988
987.7213	23	0.0158
989.8407	20	0.0242
991.5127	18	0.0151
991.9148	18	0.0156
992.0887	12	0.0127
992.9627	28	0.0187
993.0459	16	0.0213
996.0660	13	0.0195
996.2126	15	0.0226
996.7027	17	0.0187
997.1133	10	0.0105
997.7877	15	0.0067
998.2763	11	0.00632
999.2773	17	0.0165
1000.6667	19	0.0219
1001.1292	12	0.0101
1001.8863	15	0.00919
1004.4602	15	0.0197
1005.2142	20	0.0204
1006.4977	12	0.0102
1009.8050	13	0.0153
1010.5177	21	0.0181
1011.1907	19	0.0152
1011.3593	17	0.0183
1012.2582	14	0.00351
1012.5376	13	0.0065
1012.6480	10	0.00966
1012.8362	13	0.0065
1015.0628	12	0.00932
1016.1512	21	0.0107
1017.1012	11	0.00686
1020.1233	15	0.0226
1023.9200	18	0.00879
1025.6497	13	0.00897
1026.2346	19	0.0213
1026.9359	25	0.0145
1027.4109	10	0.00997
1027.7194	13	0.00919
1032.2757	17	0.0216
1032.8632	15	0.00911
1033.8222	14	0.0196
1035.4052	32	0.0199
1035.4843	16	0.00685
1036.7583	15	0.00933
1038.8775	14	0.0092
1040.0284	38	0.0227
1040.9110	13	0.00601
1042.9090	20	0.0192
1047.6258	12	0.00953
1048.4178	12	0.0278
1048.7310	16	0.0134
1049.8918	11	0.0106
1051.1460	9	0.00693
1052.6220	16	0.00941
1053.3738	11	0.0181
1053.5550	15	0.00828
1054.8473	21	0.0279
1060.4976	9	0.0106
1060.6325	17	0.014
1061.1947	17	0.0218
1061.8945	21	0.0101
1062.8910	12	0.00684
1067.5833	11	0.00996
1074.8366	12	0.0107
1076.1597	11	0.00706
1078.0434	10	0.0141
1136.7283	13	0.0071
1848.0138	9	0.0139
1933.1593	11	0.0131
