557.0781	20	0.0156
557.1272	12	0.00569
557.2335	25	0.0109
557.4110	26	0.00963
557.4814	18	0.0101
557.5148	11	0.00521
557.6235	18	0.0143
557.6588	15	0.00684
557.7038	19	0.0182
557.7253	15	0.0115
558.0391	15	0.0126
558.0803	21	0.0145
558.2691	16	0.00723
558.3073	9	0.00505
558.3397	11	0.0072
558.5166	17	0.0116
558.6302	14	0.00633
558.7004	19	0.012
558.9340	14	0.012
558.9821	18	0.00652
559.0125	17	0.0195
559.1827	12	0.012
559.3415	23	0.013
559.3597	22	0.0125
559.3996	18	0.0145
559.4686	9	0.00506
559.5586	12	0.0177
559.6724	27	0.0114
560.4012	24	0.0179
560.4620	27	0.0199
560.5253	11	0.00755
560.6060	35	0.0105
560.6791	23	0.014
560.8231	10	0.00508
561.0128	15	0.0096
561.0870	19	0.0166
561.1832	26	0.0112
561.4137	12	0.00479
561.6840	25	0.0143
561.8236	24	0.0223
561.9572	17	0.00638
562.0490	23	0.0137
562.1004	14	0.00488
562.1730	24	0.0151
562.2781	16	0.00857
562.3034	12	0.00733
562.3736	13	0.00727
562.4938	38	0.0132
562.5438	13	0.0174
562.9349	15	0.00913
562.9799	20	0.0133
563.1164	15	0.0096
563.1619	9	0.0192
563.2746	11	0.00724
563.3677	20	0.0264
563.4083	11	0.00708
563.4870	10	0.00721
563.5921	14	0.0151
563.6337	17	0.0145
563.6961	38	0.0101
563.8318	20	0.0146
563.8633	16	0.00699
564.0918	19	0.011
564.1457	17	0.0171
564.2506	16	0.0145
564.3318	27	0.00781
564.3544	20	0.0155
564.3870	19	0.0154
564.4325	19	0.00453
564.5357	6763	0.0201
564.6172	17	0.00841
564.6546	60	0.0144
564.7058	16	0.0143
564.7441	11	0.00951
564.7744	17	0.0064
564.8267	21	0.00644
564.8601	27	0.00713
564.9014	10	0.00492
564.9552	10	0.0125
564.9995	15	0.0111
565.0312	10	0.00773
565.1193	25	0.00601
565.1564	33	0.0176
565.1934	28	0.015
565.2430	14	0.00961
565.3113	18	0.0132
565.3422	11	0.00512
565.4243	23	0.00598
565.4744	12	0.012
565.5377	1515	0.0187
565.6400	18	0.0154
565.6739	15	0.0135
565.7161	11	0.00709
565.9342	13	0.00671
565.9617	11	0.00512
566.0559	25	0.00772
566.0905	9	0.00509
566.1313	16	0.0141
566.3368	16	0.0171
566.4094	10	0.00773
566.4449	11	0.00512
566.5328	16	0.0108
566.5744	17	0.0174
566.6773	12	0.0126
566.7462	29	0.0201
566.8320	29	0.0165
566.8948	18	0.0217
566.9900	23	0.0113
567.0133	28	0.0141
567.0475	16	0.0118
567.1192	21	0.0101
567.1512	16	0.00613
567.2060	13	0.00667
567.3045	19	0.0102
567.3768	18	0.016
567.4036	40	0.0197
567.4988	9	0.00509
567.6632	11	0.0069
567.7153	20	0.0153
567.8368	18	0.0182
567.9038	9	0.0051
568.0136	25	0.0147
568.1064	10	0.00526
568.3182	12	0.00737
568.3938	18	0.0171
568.4875	13	0.00931
568.5457	23	0.0149
568.6040	10	0.00538
568.7626	29	0.01
568.9377	16	0.00914
569.0407	28	0.0186
569.0986	14	0.0127
569.1235	15	0.00691
569.1508	17	0.0158
569.1802	18	0.00895
569.2820	16	0.0124
569.3206	37	0.00861
569.3619	10	0.00775
569.5300	16	0.0161
569.7093	12	0.00681
569.9194	17	0.00907
570.1829	11	0.00761
571.0182	10	0.00758
571.2044	9	0.00528
571.3784	10	0.00495
571.5037	16	0.0161
571.5380	24	0.01
571.5567	18	0.0185
571.6127	15	0.00968
571.6503	9	0.00528
571.7037	24	0.0116
571.8276	19	0.0123
571.9534	15	0.00988
572.0044	17	0.022
572.1433	19	0.0104
572.2672	37	0.0112
572.4018	26	0.0157
572.4598	17	0.0142
572.5469	20	0.0144
572.6165	12	0.00516
572.6426	17	0.0137
572.6865	28	0.0102
572.7200	21	0.00837
572.7667	27	0.0142
572.9691	25	0.0143
573.0225	17	0.0141
573.1218	29	0.0165
573.2322	9	0.00512
573.3174	13	0.00916
573.3736	16	0.015
573.6075	9	0.00529
573.6874	15	0.0109
573.7944	22	0.017
573.9879	16	0.00661
574.1347	22	0.0115
574.1812	11	0.00731
574.3030	13	0.00505
574.4470	12	0.00683
574.4707	13	0.0077
574.5684	14	0.02
574.6191	10	0.00728
574.6845	15	0.0114
574.7468	15	0.0095
574.8023	9	0.00397
574.8501	39	0.0112
575.0930	17	0.0125
575.2113	15	0.0114
575.3013	28	0.0138
575.3834	15	0.0145
575.4888	13	0.00447
575.5336	16	0.00853
575.7102	14	0.0176
575.7808	26	0.026
575.8749	13	0.0178
576.0006	11	0.0048
576.0605	9	0.00513
576.1001	20	0.0163
576.2179	25	0.00925
576.2864	27	0.0177
576.3333	13	0.00918
576.4643	14	0.0066
576.5934	11	0.0101
576.6782	18	0.0159
576.7447	12	0.00729
576.9462	17	0.00412
576.9973	12	0.00685
577.0183	30	0.00903
577.0740	12	0.00717
577.1577	11	0.00501
577.1993	12	0.0101
577.2349	15	0.0198
577.4097	18	0.0121
577.6769	19	0.0139
577.7441	14	0.00888
577.8403	13	0.00713
577.8755	15	0.0144
577.9031	15	0.00498
578.0235	28	0.0118
578.2063	20	0.0218
578.4750	10	0.00782
578.6304	10	0.00516
578.7857	12	0.0179
579.0421	10	0.00516
579.1985	18	0.00664
579.2441	25	0.0142
579.2916	15	0.017
579.3967	15	0.0121
579.4347	13	0.00714
579.7052	14	0.00701
579.8003	18	0.00997
579.8352	17	0.0136
579.9205	20	0.0119
579.9983	17	0.0163
580.0522	17	0.00821
580.1322	40	0.0164
580.1736	25	0.0162
580.2409	16	0.009
580.4097	19	0.00909
580.4367	15	0.00683
580.6999	16	0.00745
580.7319	19	0.0136
580.8378	16	0.0143
581.2386	27	0.0158
581.4019	11	0.00735
581.4376	16	0.014
581.5740	20	0.016
581.8408	15	0.00702
581.8636	9	0.00516
581.9487	13	0.015
582.0354	16	0.00686
582.0668	46	0.0142
582.0988	19	0.0109
582.4187	23	0.022
582.4720	12	0.00666
582.5559	9	0.00533
582.5960	25	0.0175
582.7082	15	0.0163
582.8294	18	0.0144
582.8534	20	0.0138
583.0257	20	0.00711
583.0758	14	0.0129
583.1339	11	0.0074
583.1968	23	0.0144
583.4240	18	0.0129
583.4532	29	0.0164
583.5700	12	0.00776
583.7887	24	0.0147
584.0859	21	0.0166
584.1635	9	0.00517
584.2222	16	0.00915
584.2980	27	0.0149
584.4654	16	0.0189
584.5737	15	0.0169
584.6398	14	0.0151
584.6961	12	0.0185
584.7408	15	0.00743
584.8021	22	0.0149
584.9330	20	0.0133
584.9961	39	0.00882
585.0440	24	0.0159
585.2711	10	0.00519
585.3513	23	0.00614
585.4421	21	0.00489
585.4642	21	0.0138
585.5646	17	0.0173
585.7159	13	0.0119
585.8109	25	0.0125
585.8330	20	0.00744
585.8770	15	0.0115
585.9581	11	0.00267
585.9943	17	0.0203
586.0377	9	0.00518
586.3884	15	0.00891
586.5057	16	0.0114
586.5569	12	0.0124
586.6673	12	0.00775
586.8531	29	0.00795
586.9953	12	0.0129
587.0227	18	0.0143
587.1185	21	0.00856
587.2237	15	0.0142
587.4100	13	0.00719
587.4766	13	0.0124
587.5799	13	0.00751
587.6605	29	0.00634
587.7298	18	0.00947
587.7884	13	0.0156
588.0779	18	0.00749
588.2221	17	0.0127
588.2839	38	0.00819
588.3982	22	0.0141
588.4875	19	0.0161
588.5783	11	0.0103
588.6243	21	0.0129
588.7851	18	0.00857
588.8565	28	0.0213
588.9202	32	0.0157
588.9754	14	0.0123
589.2284	13	0.0156
589.3670	22	0.0136
589.4450	12	0.00759
589.7220	12	0.0147
589.7649	15	0.00717
589.8175	11	0.0156
589.8483	15	0.0137
589.9580	11	0.0102
590.0929	25	0.0148
590.2095	11	0.00775
590.4093	15	0.0121
590.4371	29	0.0121
590.5012	19	0.00846
590.5497	14	0.00945
590.7148	14	0.00924
590.7549	16	0.0142
590.7797	17	0.0107
590.8623	14	0.005
590.9783	25	0.0091
591.0003	25	0.0152
591.1041	20	0.0184
591.1978	16	0.0176
591.2490	24	0.011
591.4864	12	0.00671
591.5426	10	0.00757
591.5957	33	0.00803
591.6688	9	0.00537
592.1362	11	0.00806
592.1966	10	0.00537
592.2368	9	0.0052
592.3423	57	0.0168
592.3939	18	0.0157
592.5094	18	0.00669
592.5500	23	0.02
592.5943	11	0.0101
592.6410	17	0.0191
592.7904	9	0.00521
592.8480	18	0.0148
592.9207	12	0.00672
592.9434	18	0.00806
592.9674	23	0.0127
593.0461	11	0.0261
593.1287	14	0.009
593.2402	25	0.0157
593.3287	15	0.00717
593.4492	28	0.0138
593.5050	17	0.0215
593.7799	13	0.0161
593.8024	30	0.0193
593.9824	29	0.0141
594.2457	20	0.0111
594.3415	18	0.00875
594.4691	10	0.0135
594.4911	19	0.0147
594.5584	21	0.012
594.6404	13	0.00933
594.6986	12	0.00695
594.8980	11	0.00778
594.9270	9	0.00269
594.9641	22	0.0118
595.0071	35	0.022
595.0949	13	0.0155
595.2786	16	0.00892
595.3633	27	0.0199
595.4212	12	0.0131
595.4671	14	0.00516
595.4917	12	0.00494
595.5327	27	0.0157
595.6269	16	0.00892
595.7755	11	0.00765
595.7996	10	0.00806
595.8343	18	0.0168
596.1498	12	0.00764
596.1815	21	0.011
596.4132	14	0.00485
596.5081	13	0.012
596.5567	17	0.012
596.5754	11	0.0199
596.6354	15	0.0152
596.7019	33	0.00897
596.7526	9	0.00522
596.7844	23	0.00996
596.8181	11	0.0179
596.9798	15	0.00691
597.0415	15	0.0126
597.0715	26	0.016
597.1032	13	0.00714
597.1771	13	0.00979
597.2169	27	0.00928
597.2845	28	0.0183
597.3649	10	0.0054
597.4766	14	0.00503
597.5349	9	0.00523
597.6116	12	0.00513
597.6332	23	0.00897
597.7489	12	0.00742
597.8765	15	0.0179
597.9074	10	0.00506
597.9559	11	0.0051
598.0783	12	0.0073
598.1539	11	0.00746
598.5215	15	0.015
598.6738	10	0.00506
598.8456	9	0.00793
599.1351	34	0.0157
599.2154	10	0.00796
599.2462	30	0.0243
599.3066	19	0.00392
599.4751	30	0.0164
599.5871	13	0.0128
599.6332	15	0.0166
599.7485	11	0.00781
599.8325	26	0.0178
599.9312	14	0.0174
599.9612	16	0.0124
600.1882	28	0.011
600.2217	13	0.0176
600.2639	19	0.0117
600.4105	10	0.00796
600.5875	9	0.00541
600.7196	10	0.00861
601.0287	15	0.0122
601.2667	15	0.0071
601.2863	11	0.0156
601.5002	14	0.0118
601.5362	25	0.0147
601.5592	28	0.0151
602.1898	15	0.0102
602.2806	18	0.0123
602.3482	34	0.00827
602.4047	13	0.00501
602.4510	33	0.00677
602.5777	18	0.0121
602.6499	35	0.0088
602.8781	11	0.00783
602.9175	9	0.00796
602.9523	13	0.0125
603.0496	10	0.00271
603.2847	9	0.00525
603.3496	10	0.00527
603.4542	15	0.00696
603.5194	16	0.0139
603.6107	31	0.0182
603.7031	14	0.0123
603.7374	19	0.0123
603.7713	33	0.013
603.8681	15	0.012
603.9040	12	0.00756
603.9421	11	0.0077
604.0116	10	0.0109
604.0858	15	0.00712
604.1376	16	0.0169
604.3208	11	0.00529
604.4155	15	0.00927
604.5738	33	0.00805
604.6528	22	0.00724
604.8092	19	0.0112
604.8385	12	0.0103
604.9260	26	0.0117
605.0075	12	0.00516
605.0339	24	0.0128
605.0889	12	0.00516
605.1336	19	0.0126
605.1930	18	0.0143
605.3424	20	0.0124
605.3984	9	0.00543
605.4489	10	0.0162
605.6944	9	0.00543
605.7239	37	0.00911
605.7571	26	0.0115
605.8027	18	0.017
605.9103	13	0.0075
605.9696	35	0.0152
606.0250	14	0.00962
606.1662	18	0.0181
606.2144	18	0.0091
606.2464	18	0.00408
606.3599	19	0.017
606.4171	16	0.0155
606.4578	11	0.00493
606.5290	16	0.0169
606.5707	19	0.0138
606.6231	17	0.0168
606.7081	31	0.00485
606.7459	10	0.0108
606.8220	10	0.0104
606.9000	13	0.00731
606.9337	11	0.0053
607.0546	31	0.00877
607.1551	17	0.00766
607.1970	18	0.0151
607.2466	9	0.00527
607.2840	20	0.0106
607.3104	18	0.0139
607.3519	19	0.0215
607.4891	29	0.0136
607.5573	10	0.0137
607.5989	12	0.00804
607.6637	21	0.0114
607.6996	13	0.0156
607.7474	14	0.0183
607.8391	9	0.0113
607.8600	18	0.0218
607.9512	9	0.00527
608.0330	31	0.0145
608.1641	20	0.0107
608.3195	17	0.0224
608.3866	24	0.00736
608.4137	11	0.00493
608.5082	23	0.00903
608.6067	56	0.00901
608.6709	34	0.019
608.7127	37	0.0131
608.7643	28	0.0212
608.8125	26	0.00888
608.8600	31	0.0185
608.8852	56	0.0144
608.9535	52	0.0213
608.9717	57	0.018
609.0591	63	0.028
609.0973	41	0.0309
609.1610	25	0.015
609.1984	45	0.0143
609.2337	72	0.0131
609.2560	57	0.0234
609.3186	66	0.0142
609.3734	62	0.0201
609.4290	49	0.0126
609.4666	54	0.0188
609.5071	59	0.0139
609.5828	39	0.0221
609.6111	43	0.0293
609.6419	36	0.0119
609.6727	50	0.0125
609.7631	50	0.0214
609.8121	73	0.0173
609.8737	73	0.0115
609.9155	65	0.0143
609.9455	73	0.0154
609.9802	59	0.0321
610.0174	91	0.0299
610.0941	41	0.0135
610.1250	50	0.0128
610.1665	56	0.0204
610.2267	68	0.0129
610.3054	98	0.0225
610.3624	156	0.0207
610.4077	185	0.038
610.4291	179	0.0218
610.5420	118621	0.0255
610.6407	110	0.0205
610.6702	206	0.0207
610.7279	70	0.0136
610.7565	72	0.00819
610.8051	109	0.023
610.8911	150	0.0168
610.9163	103	0.0149
610.9787	110	0.0189
611.0258	98	0.0215
611.0863	104	0.0271
611.1283	75	0.011
611.1835	26	0.0126
611.2292	85	0.0214
611.2520	63	0.0209
611.2882	71	0.0223
611.3162	50	0.00815
611.3798	62	0.0448
611.4221	69	0.0205
611.4697	94	0.0203
611.5450	25199	0.0243
611.6511	35	0.0161
611.6873	55	0.0275
611.7194	30	0.0213
611.7556	26	0.0206
611.7805	45	0.0162
611.8528	22	0.0135
611.8917	43	0.0103
611.9102	43	0.0199
611.9657	19	0.00723
611.9911	22	0.00603
612.0374	58	0.0102
612.0676	41	0.0178
612.1161	46	0.0239
612.1519	21	0.0273
612.2142	17	0.00546
612.2750	10	0.0256
612.3258	24	0.0126
612.4083	42	0.0108
612.4603	27	0.0146
612.5453	142	0.0134
612.6473	12	0.00478
612.6933	17	0.0127
612.7483	29	0.0141
612.8148	10	0.00786
612.8678	25	0.012
612.9137	19	0.00547
612.9470	10	0.0102
612.9749	19	0.00638
613.0549	9	0.00547
613.1055	11	0.00533
613.1685	36	0.00972
613.2476	16	0.0128
613.2769	14	0.0146
613.3035	13	0.00734
613.5024	15	0.0126
613.5486	15	0.0094
613.6174	27	0.00448
613.6971	10	0.00532
614.0172	23	0.00582
614.0636	18	0.0116
614.2883	23	0.00987
614.3666	15	0.00992
614.4911	15	0.0068
614.5331	19	0.00775
614.5579	11	0.0076
614.6179	9	0.0053
614.8887	24	0.0123
615.0641	12	0.00502
615.1870	16	0.00882
615.2365	10	0.0138
615.3138	15	0.00702
615.3777	14	0.0104
615.7612	15	0.00709
615.8868	22	0.00411
615.9041	15	0.00926
615.9385	12	0.00535
615.9774	13	0.00797
616.0484	10	0.00791
616.1474	21	0.0136
616.2797	11	0.00497
616.7496	9	0.00274
616.7921	12	0.0135
616.8490	13	0.0075
616.8929	15	0.0146
616.9828	9	0.00531
617.2723	10	0.00533
617.5616	17	0.0145
617.7439	9	0.00532
617.8519	13	0.0123
617.8839	17	0.0108
617.9908	10	0.00534
618.0399	19	0.00549
618.1119	19	0.00966
618.2643	14	0.00724
618.5357	13	0.00702
618.6585	12	0.00778
618.8831	11	0.00519
619.0517	10	0.00809
619.1602	10	0.00515
619.5439	12	0.00984
619.6454	23	0.00582
619.6842	19	0.00739
619.7565	15	0.00939
620.1239	10	0.00515
620.4338	20	0.0137
620.6951	21	0.0116
621.6057	10	0.00795
621.9099	10	0.00535
624.2353	18	0.012
624.8239	13	0.00761
627.5378	10	0.00518
627.7062	11	0.0102
631.7804	16	0.0076
646.2530	13	0.00519
647.0072	16	0.00763
655.5490	16	0.0116
697.5317	12	0.00802
731.9900	16	0.00977
760.3244	15	0.00553
783.0611	18	0.0154
796.9285	9	0.00623
867.1051	12	0.0152
869.8163	12	0.0123
882.8223	12	0.00951
886.0019	15	0.00816
887.8283	20	0.0154
889.4091	24	0.0219
889.8342	25	0.0101
892.6109	9	0.0066
893.3014	12	0.00577
893.8620	27	0.0143
895.9318	14	0.00537
897.0270	14	0.00881
898.6774	14	0.018
902.6959	17	0.0167
903.6359	14	0.0222
904.7881	15	0.0118
906.6827	16	0.0175
908.5173	21	0.0139
909.0166	13	0.00948
909.6805	33	0.00972
911.2829	10	0.00648
912.6608	23	0.0192
912.8663	15	0.0114
913.4754	16	0.02
914.0484	31	0.019
915.3388	25	0.0196
915.5063	18	0.0109
915.9469	16	0.0171
918.5665	19	0.0165
918.6583	14	0.00602
919.0797	18	0.0209
919.4667	12	0.00335
920.5030	27	0.0219
922.8029	16	0.00906
923.6003	12	0.00637
923.6266	18	0.0203
924.1713	19	0.0147
924.2161	13	0.00851
924.8681	16	0.0147
925.7263	16	0.0168
926.0524	19	0.00864
926.7359	14	0.00902
927.7290	21	0.0187
928.5717	16	0.0193
929.0067	22	0.0248
930.5112	19	0.0145
931.9010	10	0.0095
932.4772	11	0.00974
932.5779	12	0.00539
933.9046	16	0.0218
934.2574	30	0.00866
934.8123	19	0.0178
935.2376	13	0.0223
935.5848	20	0.0169
935.7426	18	0.0145
935.9565	25	0.0164
936.3766	17	0.0157
936.9380	18	0.0267
937.2405	21	0.0171
937.3109	16	0.0182
937.4693	11	0.026
937.5765	18	0.0203
939.3800	17	0.0118
940.2403	32	0.0211
942.3303	25	0.00813
942.9599	20	0.0157
942.9889	25	0.0141
943.7487	20	0.017
944.4393	21	0.0198
945.5488	13	0.0162
946.0159	22	0.0196
946.1190	21	0.0124
946.4738	18	0.0201
946.5395	32	0.0136
946.7654	18	0.016
947.3817	10	0.0207
947.8438	22	0.0196
948.0694	18	0.0125
948.5633	13	0.0155
948.9571	13	0.0231
949.0505	13	0.00666
949.3529	10	0.00638
950.6367	27	0.0159
950.6878	28	0.0182
950.9617	15	0.0123
951.3570	18	0.0201
951.6398	16	0.0163
951.7139	19	0.0237
951.7537	22	0.0155
951.8372	10	0.00662
951.9065	18	0.0148
951.9774	18	0.0281
952.1642	9	0.00681
953.0234	16	0.0117
953.1920	18	0.0304
953.3616	23	0.021
953.6468	17	0.022
953.9356	20	0.022
954.2632	24	0.0147
954.4044	17	0.0212
956.0957	28	0.0282
956.6308	25	0.0201
956.8746	13	0.00948
957.1445	19	0.0197
957.1741	21	0.014
957.4405	14	0.0117
958.2200	24	0.0205
958.2601	20	0.019
958.3694	9	0.00662
958.6293	14	0.0158
959.3810	11	0.00646
959.6899	17	0.0169
959.9029	13	0.0128
959.9748	20	0.0201
960.1241	25	0.0121
960.2434	27	0.0205
960.8330	34	0.0113
961.0088	13	0.00899
961.4367	14	0.0117
961.5482	12	0.00913
961.5776	16	0.0114
961.7849	9	0.0205
961.9789	22	0.0142
962.0738	20	0.0171
962.2163	17	0.0116
962.7338	15	0.0148
962.9986	21	0.0243
963.6716	18	0.0158
963.7650	15	0.0126
963.8666	21	0.0208
963.9129	12	0.00685
963.9836	14	0.0096
964.0632	19	0.0153
964.8242	32	0.0175
965.0296	17	0.015
965.5623	22	0.00805
965.7487	14	0.00865
966.9186	9	0.0101
967.3440	18	0.0122
967.5012	22	0.0209
967.8985	21	0.0233
967.9906	26	0.0161
968.4819	16	0.00897
968.9748	19	0.0155
969.9441	26	0.0205
970.0774	19	0.0133
970.6308	16	0.0124
970.7756	23	0.0215
971.0487	17	0.0189
971.3930	27	0.0202
972.4361	21	0.0178
972.6609	21	0.0145
972.9530	15	0.012
973.2185	9	0.00667
973.4510	13	0.013
973.6124	12	0.00913
973.7241	18	0.0141
974.1544	30	0.0248
974.2855	18	0.0107
974.6485	15	0.0225
974.7481	17	0.0166
975.1428	18	0.0226
975.3782	15	0.0121
975.5287	15	0.00857
975.6358	26	0.0181
975.8214	20	0.018
975.9763	16	0.00891
976.2434	13	0.0233
976.2805	21	0.023
976.5895	24	0.0285
976.7275	13	0.0229
977.3738	17	0.0185
977.5966	19	0.0121
977.7428	16	0.0186
978.9765	13	0.0122
979.4198	16	0.0255
979.6927	27	0.0172
980.0428	10	0.00648
980.4217	19	0.0109
980.4869	11	0.00691
980.6589	14	0.013
980.8173	23	0.0259
982.2691	16	0.0152
982.5546	10	0.00673
982.6081	21	0.0139
982.8245	27	0.018
982.9348	13	0.0093
983.5237	14	0.00623
983.6466	14	0.0193
983.7312	11	0.00654
984.0833	24	0.0138
984.3098	10	0.0171
984.5848	12	0.00635
984.6734	18	0.0214
984.7403	15	0.00897
985.0183	15	0.0226
985.0609	10	0.0102
985.1731	13	0.00661
985.3557	21	0.0151
985.5535	24	0.0211
986.0213	19	0.0198
986.3432	16	0.0123
986.8029	13	0.00911
987.2395	12	0.0099
987.3280	11	0.0135
987.3894	15	0.0117
987.5685	35	0.0131
987.6739	18	0.0162
987.9586	15	0.00891
988.0224	32	0.0172
988.4728	9	0.00672
988.7687	23	0.014
988.9744	9	0.0104
989.3904	13	0.00919
989.5576	14	0.00849
989.6660	18	0.0269
990.8033	34	0.0236
990.9248	22	0.0281
991.1162	29	0.0199
991.4539	17	0.00947
991.6440	25	0.0174
992.1292	16	0.0185
992.3132	22	0.0213
992.9619	18	0.0184
993.0144	24	0.0134
993.0612	15	0.0191
993.2133	22	0.0164
993.9466	21	0.017
994.1931	34	0.027
994.2576	19	0.0127
994.3777	16	0.0174
994.4275	12	0.00986
994.5260	28	0.0172
994.5976	32	0.022
994.9580	26	0.0192
995.6186	19	0.0172
995.6913	12	0.00662
996.1533	9	0.00697
996.7014	23	0.0181
996.7726	23	0.0174
997.5257	30	0.02
997.7055	10	0.01
997.7487	21	0.0257
997.8848	18	0.0117
997.9447	22	0.0203
998.0470	15	0.00959
998.3193	14	0.00628
998.3649	19	0.0217
998.4197	26	0.0128
998.4792	22	0.0153
998.5257	15	0.0195
998.5804	15	0.0161
998.7129	17	0.0136
998.9585	14	0.0195
999.0870	17	0.0214
999.4549	9	0.00676
999.5528	10	0.00679
999.7153	18	0.0169
1000.0396	15	0.00742
1000.1443	13	0.0121
1000.2155	12	0.00611
1000.2615	21	0.0153
1000.3250	24	0.0154
1000.4259	22	0.0191
1000.4958	15	0.0151
1000.5997	17	0.0163
1000.7157	16	0.0151
1000.8984	14	0.00854
1000.9559	20	0.0215
1001.0351	18	0.0236
1001.3120	12	0.0064
1001.7931	23	0.017
1001.9477	14	0.00629
1002.1338	16	0.0118
1002.2807	34	0.0142
1002.3997	19	0.0243
1002.4493	14	0.0198
1002.7445	11	0.00633
1002.9537	17	0.00771
1003.1691	11	0.0101
1003.1957	15	0.00687
1003.2581	16	0.0233
1003.4324	15	0.00889
1003.5520	14	0.00629
1003.6551	10	0.0101
1003.7973	13	0.00647
1004.0898	21	0.0198
1004.2938	22	0.0143
1004.4905	15	0.0223
1004.5502	17	0.0255
1004.5917	18	0.017
1004.7076	11	0.0172
1004.7673	23	0.0214
1004.8891	16	0.0222
1005.1351	10	0.00656
1005.2209	16	0.0122
1005.3377	18	0.0154
1005.7531	12	0.00642
1006.1145	16	0.0144
1006.2265	15	0.0155
1006.3799	28	0.0209
1007.1756	12	0.017
1007.2579	20	0.0178
1007.5669	11	0.00683
1007.7438	31	0.0148
1007.8991	18	0.0124
1007.9346	10	0.00681
1008.0834	16	0.00888
1008.1133	10	0.0131
1008.1694	11	0.00968
1008.3878	30	0.0135
1008.6398	16	0.0152
1009.3987	14	0.00982
1009.4882	31	0.0205
1009.6969	14	0.0184
1009.8033	10	0.00701
1009.8810	15	0.0154
1010.0276	20	0.0192
1010.2221	14	0.00926
1010.4316	20	0.0206
1011.0097	15	0.0231
1011.0841	12	0.00643
1011.1479	22	0.0239
1011.2083	9	0.0103
1011.2583	10	0.00351
1011.4419	23	0.0142
1011.4729	16	0.0154
1011.5609	15	0.0212
1011.8648	23	0.0274
1011.9189	11	0.0107
1012.2777	10	0.00658
1012.4753	13	0.00944
1012.5358	32	0.0156
1012.9316	34	0.0159
1013.0553	15	0.0119
1013.2556	26	0.0141
1013.7158	12	0.0158
1013.8509	13	0.0124
1013.8976	23	0.018
1014.1499	11	0.00664
1014.4659	18	0.0179
1014.8221	18	0.0103
1015.0564	15	0.0123
1015.4933	23	0.0115
1015.5469	22	0.0296
1016.0014	18	0.0185
1016.0368	9	0.0101
1016.4286	17	0.0232
1016.7231	10	0.0179
1016.7876	17	0.0215
1016.9290	14	0.0121
1017.4880	16	0.019
1017.6666	12	0.0102
1017.8017	22	0.0173
1017.9770	16	0.00973
1018.0287	15	0.00895
1018.3125	16	0.0106
1018.3433	26	0.0105
1018.3831	10	0.00685
1018.5449	15	0.0126
1019.0188	20	0.0138
1019.2567	9	0.00705
1019.4258	11	0.00687
1019.4978	33	0.0143
1019.7235	11	0.00952
1019.9983	16	0.0251
1020.0600	15	0.0114
1020.1495	30	0.0203
1020.1954	16	0.0219
1020.4223	18	0.0226
1020.5151	19	0.0119
1020.7359	9	0.00353
1020.8201	18	0.0149
1020.9976	11	0.00974
1021.2820	15	0.0153
1021.3462	22	0.021
1021.5777	15	0.00661
1021.9716	35	0.0253
1022.2206	10	0.0097
1022.4041	12	0.00941
1022.9819	13	0.0228
1023.0779	15	0.0152
1023.2562	16	0.0216
1023.3809	18	0.015
1023.4856	19	0.0209
1023.6176	16	0.0153
1023.7897	13	0.00962
1023.9152	9	0.0102
1024.0437	25	0.0174
1024.4306	27	0.0143
1024.4890	14	0.0118
1024.5987	26	0.0217
1024.6994	9	0.0104
1024.9553	11	0.0128
1025.0310	24	0.0163
1025.1660	10	0.0104
1025.2315	29	0.0147
1025.2998	10	0.00687
1025.3643	19	0.0164
1025.5634	9	0.00707
1025.6827	12	0.00956
1025.7541	23	0.0185
1025.8206	16	0.00921
1025.9116	17	0.0217
1025.9489	9	0.00685
1026.0158	11	0.00689
1026.1055	16	0.0117
1026.6845	18	0.0088
1026.7550	12	0.00691
1026.8159	35	0.0177
1027.1251	18	0.0173
1027.4640	19	0.0171
1027.9586	22	0.0223
1028.0376	18	0.0189
1028.2305	29	0.0137
1028.4005	10	0.0137
1028.4924	9	0.0104
1028.6911	26	0.0183
1028.9849	25	0.0232
1029.1055	31	0.0172
1029.4156	13	0.0135
1030.8470	23	0.00898
1030.8970	26	0.0232
1031.0424	9	0.00709
1031.1966	14	0.00866
1031.5104	15	0.0165
1031.5716	13	0.00953
1031.6556	9	0.00709
1031.7512	11	0.014
1031.8359	16	0.00993
1032.1713	18	0.0248
1032.2510	33	0.0214
1032.7230	11	0.0129
1032.7725	9	0.0137
1032.9146	9	0.00687
1032.9483	19	0.0185
1033.0549	25	0.0316
1033.2066	22	0.017
1033.4113	16	0.0185
1033.5814	10	0.0246
1033.6889	16	0.0194
1033.9777	23	0.0147
1034.0460	17	0.0119
1034.2273	9	0.00688
1034.6730	14	0.00868
1034.9002	9	0.0102
1034.9602	19	0.0223
1035.3706	12	0.00694
1035.5691	23	0.0155
1035.6050	9	0.00688
1035.8404	11	0.00355
1036.0935	22	0.0208
1036.3218	15	0.0162
1036.6142	18	0.0213
1037.0100	21	0.0111
1038.0825	14	0.0166
1038.1354	11	0.0129
1038.5686	19	0.0252
1038.6683	20	0.0205
1039.4732	11	0.00712
1039.9002	27	0.021
1040.3506	17	0.0123
1040.4085	18	0.0089
1040.8631	19	0.0207
1040.9502	13	0.00633
1041.3267	19	0.0174
